MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/08/2020 07:00:00,3814.987,367.447,712.572,74.057,184.688,1214.739,254.321,692.439,1418.591,2705.331,982.742,535.286,251.623,3156.784,3212.716,785.517,2596.812
11/08/2020 08:00:00,3718.274,357.386,709.634,71.014,180.123,1119.190,243.015,682.516,1383.894,2654.492,950.805,527.072,243.060,3109.307,3150.192,769.564,2536.006
11/08/2020 09:00:00,3651.185,350.413,702.192,69.115,178.142,1084.015,236.441,681.483,1369.434,2612.264,930.775,520.834,237.275,3075.997,3134.183,761.942,2498.962
11/08/2020 10:00:00,3627.743,346.596,700.332,68.508,175.508,1052.089,233.827,684.368,1357.808,2604.674,917.556,519.613,234.929,3062.772,3124.441,762.601,2478.405
11/08/2020 11:00:00,3641.461,348.148,702.996,69.177,173.995,1039.419,233.002,684.402,1384.795,2601.712,914.932,522.747,235.537,3057.730,3130.870,765.653,2496.255
11/08/2020 12:00:00,3695.543,359.556,705.008,71.062,176.207,1072.273,237.925,700.524,1384.433,2638.890,926.484,530.627,241.168,3081.223,3155.270,773.214,2537.659
11/08/2020 13:00:00,3770.293,376.227,711.741,73.730,178.283,1116.451,247.383,725.059,1434.103,2712.072,954.440,543.006,247.908,3128.534,3181.325,788.881,2606.093
11/08/2020 14:00:00,3872.457,397.020,716.476,75.534,176.831,1125.774,256.597,742.939,1465.470,2773.171,977.023,545.865,253.066,3183.199,3258.416,807.396,2662.057
11/08/2020 15:00:00,4090.963,421.599,668.996,78.302,185.328,1185.490,275.888,787.834,1511.402,2885.232,1034.854,556.297,265.037,3258.104,3345.430,850.369,2781.963
11/08/2020 16:00:00,4271.481,434.000,648.503,82.743,190.261,1270.269,293.684,816.172,1545.991,3003.843,1084.331,565.719,279.219,3318.476,3398.519,871.405,2914.019
11/08/2020 17:00:00,4375.029,438.419,659.791,88.110,197.907,1323.614,311.605,838.914,1567.994,3084.312,1128.323,577.172,289.252,3357.067,3390.431,875.149,3002.081
11/08/2020 18:00:00,4463.895,444.298,665.052,91.614,202.586,1370.282,325.661,865.582,1574.139,3137.503,1167.572,584.458,291.365,3402.968,3405.044,877.230,3068.953
11/08/2020 19:00:00,4539.188,450.868,673.352,95.409,206.864,1415.986,331.303,873.989,1570.728,3184.573,1193.373,589.248,298.569,3439.714,3411.378,892.086,3106.982
11/08/2020 20:00:00,4578.270,455.875,675.891,94.155,209.761,1446.140,334.364,879.085,1561.213,3240.887,1200.502,589.478,303.438,3455.613,3397.143,896.023,3123.222
11/08/2020 21:00:00,4605.659,458.181,678.995,95.928,210.652,1457.184,336.859,889.074,1553.846,3280.629,1205.663,590.390,309.893,3492.521,3365.546,892.785,3147.613
11/08/2020 22:00:00,4643.386,466.415,680.331,100.673,210.524,1478.598,336.024,904.479,1520.636,3312.182,1206.504,587.556,315.984,3513.759,3372.021,900.080,3159.941
11/08/2020 23:00:00,4700.946,472.584,680.768,105.241,211.161,1481.566,342.998,909.634,1569.851,3334.418,1212.887,587.427,324.869,3500.188,3418.160,908.407,3205.008
11/09/2020 00:00:00,4861.642,497.001,686.079,111.979,219.508,1596.385,363.620,963.116,1604.827,3404.728,1280.408,600.612,347.220,3525.718,3539.955,929.634,3324.186
11/09/2020 01:00:00,4975.459,505.790,691.999,112.546,225.569,1626.051,365.446,974.185,1653.780,3464.435,1288.131,619.434,349.823,3591.115,3587.655,968.048,3372.155
11/09/2020 02:00:00,4879.952,492.074,685.232,108.207,222.190,1582.676,354.164,955.638,1628.479,3410.853,1260.133,614.976,341.434,3557.674,3568.687,955.801,3294.087
11/09/2020 03:00:00,4746.198,472.436,730.253,102.555,227.353,1519.624,341.081,921.459,1581.331,3355.156,1220.302,605.561,331.363,3484.817,3524.112,935.969,3201.764
11/09/2020 04:00:00,4555.026,449.681,711.634,96.102,223.305,1430.426,323.361,873.991,1521.876,3244.121,1163.680,591.582,316.255,3396.209,3433.390,902.174,3077.793
11/09/2020 05:00:00,4322.875,422.706,747.467,88.479,215.994,1353.234,299.613,827.112,1459.302,3111.312,1095.145,573.784,297.281,3286.363,3339.249,862.059,2930.088
11/09/2020 06:00:00,4111.385,395.401,728.749,82.031,207.670,1237.138,279.494,775.685,1407.179,2912.827,1030.669,545.797,278.978,3176.007,3256.153,816.033,2780.824
